timestamp,name,account_balance
154028,user117,-101119
154210,user456,420721
154351,user135,245814
154494,user76,471610
154511,user173,763025
154678,user322,988285
154848,user339,338192
154927,user475,64477
155096,user322,125199
155138,user62,-62472
155273,user86,254944
155456,user358,278780
155582,user279,-28229
155585,user494,632364
155608,user427,-129769
155628,user218,108895
155661,user119,-49725
155798,user205,201230
155996,user442,95158
156118,user391,615803
156215,user332,112676
156249,user329,-103978
156410,user380,706457
156480,user481,572749
156573,user458,15787
156714,user362,913080
156844,user243,485634
156958,user280,667675
157016,user423,257138
157080,user213,268498
157127,user36,607264
157155,user256,229601
157227,user399,441635
157349,user103,122093
157482,user336,199103
157625,user159,45617
157815,user108,-191943
158013,user80,49666
158181,user219,-158890
158264,user319,-184957
158402,user240,32650
158576,user35,-149759
158598,user78,-80940
158696,user282,819636
158871,user277,905635
158923,user410,-117878
158955,user234,209207
159047,user357,782080
159164,user199,360931
159200,user160,833401
159299,user146,656252
159349,user280,262305
159394,user134,711860
159479,user258,301924
159656,user443,140683
159750,user371,658691
159945,user49,-177102
159954,user146,879363
160010,user175,904440
160098,user252,929608
160133,user186,357474
160252,user232,159068
160408,user453,41952
160475,user157,372714
160479,user255,-180429
160645,user280,502518
160671,user365,-160895
160785,user473,-40521
160925,user161,211159
161045,user106,-136482
161218,user363,68908
161227,user316,248718
161283,user368,223595
161421,user369,139380
161564,user137,67705
161726,user420,-71991
161781,user294,-72598
161802,user266,-9238
161850,user63,437225
161991,user152,44837
162146,user297,-45942
162323,user450,679636
162480,user49,339151
162492,user203,377908
162675,user2,575221
162700,user67,947017
162770,user286,50264
162809,user257,-166439
163009,user497,869953
163153,user381,287023
163320,user470,300475
163477,user219,962836
163637,user28,389601
163802,user497,868942
163834,user269,442939
163963,user10,940970
164123,user201,-130680
164145,user325,-171690
164290,user350,771596
164323,user353,325631
164336,user313,951248
164339,user428,268949
164456,user325,162217
164539,user109,728013
164673,user482,662272
164856,user428,-184163
164995,user247,146024
165003,user9,88646
165103,user378,597719
165126,user254,-88294
165132,user111,74430
165315,user265,285652
165438,user134,-30473
165543,user197,951848
165612,user130,916607
165686,user254,555982
165775,user470,98247
165898,user97,-101816
166055,user223,105306
166244,user45,26211
166417,user291,335998
166594,user21,303841
166759,user486,768445
166802,user1,-130833
167001,user48,848802
167039,user26,70901
167132,user315,583774
167205,user339,122959
167402,user264,650627
167560,user401,838784
167655,user246,353950
167826,user145,411753
167927,user170,37356
167981,user111,-131416
168155,user370,-62584
168274,user135,-25930
168349,user465,406243
168446,user337,876518
168463,user9,232729
168490,user293,596639
168583,user20,-34696
168598,user381,360030
168684,user258,528996
168843,user459,-12917
168935,user492,528267
169064,user354,67087
169100,user36,204440
169278,user408,971402
169397,user270,767052
169537,user389,735245
169732,user49,148951
169801,user299,942130
169968,user479,231159
170158,user2,571414
170186,user200,825861
170211,user344,497410
170373,user346,-5723
170518,user50,-56052
170642,user446,679676
170842,user178,-121513
170843,user246,-10011
171032,user411,-19092
171045,user497,591291
171090,user454,3012
171266,user390,847646
171291,user400,909436
171390,user471,-177298
171454,user406,856359
171571,user296,163750
171572,user423,893129
171670,user202,445931
171726,user28,-172718
171880,user291,482527
172004,user249,-157035
172057,user8,794060
172135,user497,369937
172230,user71,88443
172368,user175,-189401
172550,user106,-69962
172734,user497,501367
172736,user272,770046
172784,user179,-78640
172887,user204,471509
172945,user490,225480
172991,user8,-865
173019,user69,-95802
173152,user385,224477
173308,user189,-11248
173342,user60,650927
173382,user149,619904
173457,user268,767479
173600,user225,206474
173614,user395,670348
173647,user9,368604
173683,user347,454715
173737,user487,975351
173896,user475,-94056
174035,user377,682080
174124,user300,113169
174256,user89,851138
174404,user59,681886
174560,user201,623209
174698,user478,864527
174848,user249,562908
174937,user417,-66054
175098,user460,-80904
175163,user120,7571
175257,user241,270401
175277,user53,817184
175382,user40,758732
175442,user437,759320
175459,user377,677946
175622,user263,206471
175798,user356,389351
175864,user93,678707
175935,user298,156858
176001,user324,718954
176006,user311,150698
176093,user466,272746
176131,user373,8696
176212,user214,-116178
176303,user36,25340
176316,user166,707393
176318,user236,-54692
176348,user160,236037
176488,user496,-44126
176647,user427,139416
176728,user55,428713
176864,user26,302465
176911,user163,836708
177076,user13,582733
177196,user25,716858
177374,user297,774582
177529,user201,681295
177646,user360,944808
177802,user343,429181
177907,user61,601804
178015,user265,58948
178047,user282,678968
178093,user246,-160313
178121,user320,746193
178159,user330,630662
178330,user412,-74613
178339,user241,594916
178391,user391,550560
178426,user89,492331
178452,user356,-181465
178458,user29,659754
178562,user74,393048
178651,user2,156881
178683,user11,186898
178795,user335,27472
178925,user466,-182167
179051,user325,209063
179101,user11,495220
179198,user283,593407
179282,user124,400345
179464,user274,713123
179490,user229,556824
179584,user52,298142
179693,user242,292089
179753,user95,403236
179914,user382,-94739
180097,user340,538135
180278,user148,673708
180362,user310,409634
180413,user296,823749
180446,user488,375481
180540,user175,-119921
180672,user307,313568
180809,user119,554461
180989,user33,842976
181081,user330,122654
181088,user459,601687
181190,user126,147576
181372,user162,677284
181436,user44,-103018
181445,user92,903124
181558,user464,-1648
181682,user10,82894
181745,user73,179371
181871,user443,425213
181979,user249,-9654
181981,user475,-118232
182009,user353,532659
182051,user208,-50143
182122,user421,-108020
182241,user421,704242
182428,user30,840947
182564,user278,593733
182733,user326,335808
182826,user211,713733
182873,user303,864924
183062,user192,465290
183172,user364,664780
183365,user87,-147958
183402,user226,355358
183474,user76,73786
183496,user340,562146
183570,user174,612059
183680,user95,371857
183765,user108,464074
183844,user2,903822
183845,user377,237060
184026,user497,942488
184053,user184,386475
184121,user337,865553
184196,user454,455427
184200,user167,93513
184276,user107,284796
184338,user425,314354
184425,user23,238422
184514,user45,381922
184579,user483,-61397
184618,user345,536906
184812,user479,8759
184921,user376,-15695
184979,user383,-60376
185024,user400,8196
185218,user396,139648
185389,user463,542303
185400,user402,567258
185595,user74,693661
185714,user300,786684
185860,user351,628789
185938,user423,332844
186006,user409,457312
186152,user225,963142
186161,user313,365669
186291,user212,375514
186389,user41,893733
186549,user377,591549
186550,user328,813244
186742,user452,989745
186837,user92,333324
186870,user449,-46157
186931,user480,776148
187007,user454,737632
187186,user368,8083
187293,user218,125010
187339,user24,-112597
187458,user478,647329
187641,user296,939049
187792,user85,-162697
187959,user260,91083
188077,user9,668278
188170,user11,616384
188240,user184,78652
188294,user194,898735
188403,user256,724287
188542,user169,807358
188652,user289,999901
188778,user495,-109675
188789,user92,499925
188886,user88,151843
189067,user267,808548
189260,user416,458048
189414,user404,545496
189490,user18,704649
189595,user217,777337
189768,user240,12251
189925,user353,-78946
189989,user430,451225
190080,user246,655717
190195,user272,653875
190365,user219,389281
190386,user240,292388
190564,user325,466365
190566,user239,467035
190680,user48,976933
190789,user124,734275
190831,user187,740453
190849,user386,852042
190885,user58,83075
191072,user81,-185438
191207,user107,833484
191397,user98,-111549
191488,user273,435919
191554,user180,782579
191724,user186,266108
191780,user396,65778
191820,user277,-50836
191833,user169,833277
191997,user399,663922
192047,user253,235015
192081,user378,350904
192159,user81,300658
192179,user217,393738
192323,user303,77437
192331,user414,922636
192457,user231,511031
192611,user337,921906
192788,user70,-91530
192895,user156,195388
192968,user398,368989
193042,user422,658391
193045,user333,177214
193116,user279,-76227
193257,user249,798695
193393,user80,-116284
193513,user21,955257
193580,user421,35362
193612,user235,296035
193730,user85,530197
193927,user463,510605
194114,user382,574495
194133,user118,422864
194197,user80,576198
194301,user479,258842
194477,user30,398927
194564,user391,512315
194634,user477,769131
194804,user281,384263
194912,user330,2197
194922,user386,444016
195053,user68,532079
195061,user115,-196778
195093,user46,911902
195159,user48,949872
195253,user248,833108
195384,user158,137498
195439,user27,787244
195480,user367,996862
195636,user16,156368
195814,user422,259627
195850,user311,248984
195864,user326,861687
195963,user139,795322
196053,user371,423698
196239,user11,591996
196268,user441,272757
196354,user260,-29168
196426,user23,262479
196623,user190,110414
196686,user315,882269
196768,user494,983205
196897,user212,904342
196907,user448,972710
196913,user399,821890
197084,user24,137443
197210,user485,438504
197293,user116,114590
197316,user432,573678
197512,user154,690034
197698,user381,617864
197779,user225,131655
197850,user290,459990
197874,user347,551681
197991,user491,144361
198144,user359,-46840
198340,user84,30395
198490,user344,699257
198661,user481,741769
198729,user420,671716
198851,user470,-23190
198959,user360,459486
198963,user347,514242
199042,user246,227458
199052,user496,-127887
199132,user58,715773
199200,user344,959641
199355,user153,516947
199539,user405,388019
199710,user472,687795
199743,user268,-179318
199919,user139,942729
200074,user8,506150
200098,user249,447691
200212,user80,-85024
200227,user449,196055
200374,user242,-147237
200418,user406,248144
200605,user385,85852
200752,user327,413849
200882,user193,795064
201006,user321,492775
201009,user329,93518
201063,user350,166656
201198,user261,-110619
201327,user93,127191
201365,user366,919268
201415,user393,949977
201440,user1,709480
201514,user456,-20224
201563,user433,280970
201623,user185,-44721
201784,user487,642043
201793,user60,-37220
201932,user265,800402
202009,user485,476929
202115,user8,190783
202194,user460,655427
202367,user193,386108
202416,user7,808189
202589,user480,65411
202633,user302,130749
202799,user19,129600
202944,user282,-127267
202945,user299,72119
202992,user312,719757
203091,user333,39941
203279,user488,668119
203396,user410,489450
203454,user426,461077
203563,user267,699588
203761,user352,671640
203809,user428,56317
203917,user379,-161420
204048,user328,662593
204118,user474,564962
204225,user382,880333
204290,user455,924544
204393,user338,805212
204416,user139,936482
204557,user16,904095
204755,user438,-113565
204948,user378,758431
205139,user343,369883
205288,user53,439123
205303,user130,506937
205356,user28,8386
205491,user187,972756
205510,user46,257046
205511,user488,983049
205697,user254,527870
205704,user9,867392
205745,user68,189700
205780,user355,939012
205789,user428,-41636
205909,user419,2238
205920,user438,233091
206021,user139,739354
206062,user29,593206
206208,user301,-15189
206360,user316,939105
206415,user323,446872
206600,user325,-150117
206774,user144,83163
206824,user315,-162539
206985,user241,-158640
207165,user376,305313
207188,user429,294252
207248,user376,88047
207395,user476,894406
207590,user308,774799
207651,user234,619052
207816,user168,785046
207953,user148,495987
208067,user42,764088
208183,user398,335550
208223,user85,611213
208341,user17,-12458
208509,user257,464997
208560,user420,-12688
208581,user354,542344
208668,user284,46004
208741,user441,431803
208864,user178,35712
208867,user37,753963
209035,user184,642085
209138,user167,479612
209139,user278,90601
209153,user49,-90428
209327,user403,123848
209359,user415,397063
209467,user322,841846
209526,user427,219116
209710,user143,513402
209721,user234,719890
209856,user475,515964
209966,user270,495067
210145,user382,181421
210252,user10,-93140
210317,user317,441807
210413,user67,346943
210526,user268,583291
210531,user101,589248
210545,user204,345391
210721,user10,-89890
210877,user23,38584
210889,user470,-186764
210967,user63,516142
211062,user278,331366
211195,user486,212282
211234,user421,400291
211421,user56,900968
211487,user493,672530
211622,user429,815809
211679,user316,802837
211747,user383,167824
211941,user205,180280
212015,user258,-169888
212041,user152,505033
212048,user192,105531
212108,user420,480373
212132,user238,659607
